Rent_Type,Title,Location,Bedrooms,Bathrooms,Rent,Availability_Month,Gender,Property_URL
Seat,Bachelor Seat Rent,"Badda, Dhaka",1,1,2500,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/46557/bachelor
Seat,Bachelor Seat Rent,"Badda, Dhaka",1,1,1800,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/46556/bachelor
Seat,Bachelor Seat Rent,"Middle Badda, Badda",1,1,2500,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/46511/bachelor
Room,Bachelor Room Rent,"Aftab Nagar, Badda",1,1,7500,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/46509/bachelor
Room,Bachelor Room Rent,"Aftab Nagar, Badda",1,1,5200,February,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/46503/bachelor
Seat,Bachelor Seat Rent,"South Badda, Badda",1,1,3700,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/46501/bachelor
Seat,Bachelor Seat Rent,"Badda, Dhaka",1,1,4000,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/46499/bachelor
Seat,Bachelor Seat Rent,"Badda, Dhaka",1,1,3000,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/46469/bachelor
Seat,Bachelor Seat Rent,"North Badda, Badda",1,1,3000,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/46468/bachelor
Seat,Bachelor Seat Rent,"North Badda, Badda",1,1,3250,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/46466/bachelor
Room,Bachelor Room Rent,"North Badda, Badda",1,1,5600,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/46465/bachelor
Seat,Bachelor Seat Rent,"North Badda, Badda",1,1,2250,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/46463/bachelor
Seat,Bachelor Seat Rent,"North Badda, Badda",1,1,2250,February,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/46460/bachelor
Seat,Bachelor Seat Rent,"Middle Badda, Badda",1,1,1700,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/46369/bachelor
Room,Bachelor Room Rent,"North Badda, Badda",1,1,5000,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/46368/bachelor
Seat,Bachelor Seat Rent,"Middle Badda, Badda",1,1,3300,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/46203/bachelor
Seat,Bachelor Seat Rent,"South Badda, Badda",1,1,2500,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/46152/bachelor
Seat,Bachelor Seat Rent,"Badda, Dhaka",1,1,2300,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/46150/bachelor
Seat,Bachelor Seat Rent,"Middle Badda, Badda",1,1,2100,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/46081/bachelor
Seat,Bachelor Seat Rent,"Middle Badda, Badda",1,1,2000,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/45986/bachelor
Room,Bachelor Room Rent,"Middle Badda, Badda",1,1,6500,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/45939/bachelor
Room,Bachelor Room Rent,"Aftab Nagar, Badda",1,1,5500,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/45935/bachelor
Room,Bachelor Room Rent,"Badda, Dhaka",1,1,7000,February,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/45934/bachelor
Seat,Bachelor Seat Rent,"North Badda, Badda",1,1,2650,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/45930/bachelor
Seat,Bachelor Seat Rent,"Badda, Dhaka",1,1,2700,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/45928/bachelor
Seat,Bachelor Seat Rent,"North Badda, Badda",1,1,2600,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/45924/bachelor
Room,Bachelor Room Rent,"Aftab Nagar, Badda",1,1,10000,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/45902/bachelor
Room,Bachelor Room Rent,"North Badda, Badda",1,1,9000,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/45899/bachelor
Room,Bachelor Room Rent,"North Badda, Badda",1,1,8000,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/45794/bachelor
Seat,Bachelor Seat Rent,"North Badda, Badda",1,1,2280,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/45792/bachelor
Room,Bachelor Room Rent,"South Badda, Badda",1,1,5200,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/45791/bachelor
Flat,Bachelor House Rent,"North Badda, Badda",1,1,8000,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/45616/bachelor
Seat,Bachelor Seat Rent,"Aftab Nagar, Badda",1,1,10000,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/45615/bachelor
Room,Bachelor Room Rent,"North Badda, Badda",1,1,5500,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/45612/bachelor
Room,Bachelor Room Rent,"Badda, Dhaka",1,1,8000,February,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/45609/bachelor
Seat,Bachelor Seat Rent,"Badda, Dhaka",1,1,2000,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/45608/bachelor
Seat,Bachelor Seat Rent,"Badda DIT Project, Badda",1,1,3800,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/45606/bachelor
Room,Bachelor Room Rent,"Aftab Nagar, Badda",1,1,12500,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/45410/bachelor
Room,Bachelor Room Rent,"Badda, Dhaka",1,1,6000,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/45379/bachelor
Room,Bachelor Room Rent,"Aftab Nagar, Badda",1,1,5500,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/45290/bachelor
Seat,Bachelor Seat Rent,"North Badda, Badda",1,1,3500,December,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/45289/bachelor
Seat,Bachelor Seat Rent,"Middle Badda, Badda",1,1,3300,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/45288/bachelor
Seat,Bachelor Seat Rent,"North Badda, Badda",1,1,2000,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/45286/bachelor
Room,Bachelor Room Rent,"Middle Badda, Badda",1,1,8000,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/45285/bachelor
Seat,Bachelor Seat Rent,"North Badda, Badda",1,1,2250,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/45154/bachelor
Seat,Bachelor Seat Rent,"North Badda, Badda",1,1,3000,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/45152/bachelor
Room,Bachelor Room Rent,"Aftab Nagar, Badda",1,1,5500,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/45150/bachelor
Seat,Bachelor Seat Rent,"Badda, Dhaka",1,1,3600,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/45146/bachelor
Seat,Bachelor Seat Rent,"Badda, Dhaka",1,1,3000,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/45145/bachelor
Room,Bachelor Room Rent,"Middle Badda, Badda",1,1,6000,December,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/45003/bachelor
Room,Bachelor Room Rent,"Middle Badda, Badda",1,1,6400,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/44998/bachelor
Room,Bachelor Room Rent,"North Badda, Badda",1,1,7500,February,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/44997/bachelor
Room,Bachelor Room Rent,"Middle Badda, Badda",1,1,7400,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/44993/bachelor
Seat,Bachelor Seat Rent,"Badda, Dhaka",1,1,3250,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/44913/bachelor
Flat,Bachelor Flat Rent,"North Badda, Badda",2,2,15500,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/44899/bachelor
Seat,Bachelor Seat Rent,"North Badda, Badda",1,1,1200,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/44898/bachelor
Seat,Bachelor Seat Rent,"North Badda, Badda",1,1,3100,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/44897/bachelor
Room,Bachelor Room Rent,"North Badda, Badda",1,1,9500,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/44586/bachelor
Seat,Bachelor Seat Rent,"Middle Badda, Badda",1,1,1750,December,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/44584/bachelor
Seat,Bachelor Seat Rent,"North Badda, Badda",1,1,1200,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/44582/bachelor
Seat,Bachelor Seat Rent,"Badda DIT Project, Badda",1,1,3500,December,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/44581/bachelor
Seat,Bachelor Seat Rent,"Badda, Dhaka",1,1,2667,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/44576/bachelor
Seat,Bachelor Seat Rent,"Badda, Dhaka",1,1,2500,December,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/44307/bachelor
Room,Bachelor Room Rent,"Middle Badda, Badda",1,1,6000,December,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/44304/bachelor
Seat,Bachelor Seat Rent,"Badda, Dhaka",1,1,4250,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/44189/bachelor
Room,Bachelor Room Rent,"Aftab Nagar, Badda",1,1,7000,December,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/44157/bachelor
Room,Bachelor Room Rent,"Badda, Dhaka",1,1,7000,December,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/43984/bachelor
Room,Bachelor Room Rent,"Aftab Nagar, Badda",1,1,10000,December,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/43936/bachelor
Seat,Bachelor Seat Rent,"North Badda, Badda",1,1,3000,December,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/43923/bachelor
Room,Bachelor Room Rent,"North Badda, Badda",1,1,5200,November,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/43922/bachelor
Room,Bachelor Room Rent,"Middle Badda, Badda",1,1,6000,December,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/43921/bachelor
Room,Bachelor Room Rent,"Merul Badda, Badda",1,1,5000,December,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/43710/bachelor
Seat,Bachelor Seat Rent,"North Badda, Badda",1,1,2000,December,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/43709/bachelor
Seat,Bachelor Seat Rent,"Badda DIT Project, Badda",1,1,2800,December,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/43659/bachelor
Seat,Bachelor Seat Rent,"Aftab Nagar, Badda",1,1,3000,December,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/43653/bachelor
Seat,Bachelor Seat Rent,"North Badda, Badda",1,1,2500,December,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/43644/bachelor
Seat,Bachelor Seat Rent,"North Badda, Badda",1,1,3250,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/43640/bachelor
Room,Bachelor Room Rent,"North Badda, Badda",1,1,7500,December,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/43639/bachelor
Seat,Bachelor Seat Rent,"North Badda, Badda",1,1,2300,December,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/43540/bachelor
Seat,Bachelor Seat Rent,"Badda, Dhaka",1,1,2600,December,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/43538/bachelor
Seat,Bachelor Seat Rent,"North Badda, Badda",1,1,3000,December,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/43536/bachelor
Seat,Bachelor Seat Rent,"North Badda, Badda",1,1,3500,December,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/43535/bachelor
Room,Bachelor Room Rent,"South Badda, Badda",1,1,7500,December,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/43529/bachelor
Seat,Bachelor Seat Rent,"Aftab Nagar, Badda",1,1,3000,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/43444/bachelor
Room,Bachelor Room Rent,"Aftab Nagar, Badda",1,1,6500,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/43385/bachelor
Seat,Bachelor Seat Rent,"North Badda, Badda",1,1,3000,December,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/43384/bachelor
Room,Bachelor Room Rent,"North Badda, Badda",1,1,5000,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/43378/bachelor
Room,Bachelor Room Rent,"North Badda, Badda",1,1,5500,December,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/43377/bachelor
Room,Bachelor Room Rent,"Badda, Dhaka",1,1,7500,December,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/43376/bachelor
Seat,Bachelor Seat Rent,"Aftab Nagar, Badda",1,1,3400,December,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/43374/bachelor
Seat,Bachelor Seat Rent,"Badda, Dhaka",1,1,3000,December,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/43363/bachelor
Seat,Bachelor Seat Rent,"South Badda, Badda",1,1,2700,December,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/43362/bachelor
Room,Bachelor Room Rent,"North Badda, Badda",1,1,6000,December,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/43360/bachelor
Seat,Bachelor Seat Rent,"Middle Badda, Badda",1,1,2500,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/43286/bachelor
Seat,Bachelor Seat Rent,"North Badda, Badda",1,1,2700,December,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/43235/bachelor
Room,Bachelor Room Rent,"North Badda, Badda",1,1,7000,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/43207/bachelor
Room,Bachelor Room Rent,"Badda, Dhaka",1,1,5000,December,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/43081/bachelor
Room,Bachelor Room Rent,"Aftab Nagar, Badda",1,1,5500,November,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/43070/bachelor
Seat,Bachelor Seat Rent,"Aftab Nagar, Badda",1,1,4500,December,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/43069/bachelor
Room,Bachelor Room Rent,"Merul Badda, Badda",1,1,3000,December,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/43067/bachelor
Seat,Bachelor Seat Rent,"Badda, Dhaka",1,1,2000,November,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/43062/bachelor
Room,Bachelor Room Rent,"Badda, Dhaka",1,1,7500,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/43042/bachelor
Room,Bachelor Room Rent,"Badda, Dhaka",1,1,7500,December,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/42932/bachelor
Seat,Bachelor Seat Rent,"South Badda, Badda",1,1,3000,December,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/42931/bachelor
Room,Bachelor Room Rent,"North Badda, Badda",1,1,7500,December,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/42928/bachelor
Seat,Bachelor Seat Rent,"Badda, Dhaka",1,1,4000,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/42789/bachelor
Seat,Bachelor Seat Rent,"North Badda, Badda",1,1,2500,December,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/42784/bachelor
Seat,Bachelor Seat Rent,"Middle Badda, Badda",1,1,1700,November,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/42757/bachelor
Room,Bachelor Room Rent,"North Badda, Badda",1,1,5500,November,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/42755/bachelor
Seat,Bachelor Seat Rent,"North Badda, Badda",1,1,3000,December,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/42660/bachelor
Seat,Bachelor Seat Rent,"North Badda, Badda",1,1,4000,December,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/42529/bachelor
Seat,Bachelor Seat Rent,"Badda, Dhaka",1,1,2500,December,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/42528/bachelor
Seat,Bachelor Seat Rent,"Badda, Dhaka",1,1,5000,November,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/42476/bachelor
Seat,Bachelor Seat Rent,"Badda, Dhaka",1,1,2000,December,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/42474/bachelor
Room,Bachelor Room Rent,"Aftab Nagar, Badda",1,1,6500,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/42472/bachelor
Seat,Bachelor Seat Rent,"Badda, Dhaka",1,1,4000,November,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/42470/bachelor
Room,Bachelor Room Rent,"Aftab Nagar, Badda",1,1,3000,November,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/42468/bachelor
Flat,Bachelor House Rent,"Aftab Nagar, Badda",1,1,9000,December,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/42465/bachelor
Room,Bachelor Room Rent,"Merul Badda, Badda",1,1,10000,December,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/42455/bachelor
Seat,Bachelor Seat Rent,"North Badda, Badda",1,1,2000,December,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/42405/bachelor
Room,Bachelor Room Rent,"Merul Badda, Badda",1,1,7000,December,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/42398/bachelor
Seat,Bachelor Seat Rent,"Merul Badda, Badda",1,1,3800,December,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/42396/bachelor
Seat,Bachelor Seat Rent,"North Badda, Badda",1,1,2750,December,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/42395/bachelor
Room,Bachelor Room Rent,"North Badda, Badda",1,1,5500,November,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/42283/bachelor
Room,Bachelor Room Rent,"Badda, Dhaka",1,1,3000,December,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/42103/bachelor
Seat,Bachelor Seat Rent,"North Badda, Badda",1,1,2700,November,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/42094/bachelor
Room,Bachelor Room Rent,"Merul Badda, Badda",1,1,7000,November,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/42093/bachelor
Seat,Bachelor Seat Rent,"Middle Badda, Badda",1,1,2500,November,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/42092/bachelor
Room,Bachelor Room Rent,"North Badda, Badda",1,1,5500,December,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/42090/bachelor
Seat,Bachelor Seat Rent,"Middle Badda, Badda",1,1,2350,December,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/42088/bachelor
Room,Bachelor Room Rent,"Badda, Dhaka",1,1,7000,December,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/42087/bachelor
Seat,Bachelor Seat Rent,"Middle Badda, Badda",1,1,3000,November,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/42086/bachelor
Room,Bachelor Room Rent,"North Badda, Badda",1,1,4000,November,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/41962/bachelor
Seat,Bachelor Seat Rent,"Badda, Dhaka",1,1,2500,November,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/41961/bachelor
Seat,Bachelor Seat Rent,"Middle Badda, Badda",1,1,2600,November,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/41960/bachelor
Room,Bachelor Room Rent,"Middle Badda, Badda",1,1,7500,January,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/41928/bachelor
Room,Bachelor Room Rent,"North Badda, Badda",1,1,6000,November,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/41843/bachelor
Seat,Bachelor Seat Rent,"Badda, Dhaka",1,1,3500,November,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/41842/bachelor
Seat,Bachelor Seat Rent,"North Badda, Badda",1,1,3500,December,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/41840/bachelor
Seat,Bachelor Seat Rent,"Badda, Dhaka",1,1,3100,November,Error,https://www.thetolet.com/bd/property-post/dhaka/badda/41823/bachelor
